
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: Tiktok-Face-9min
--------------------------------------------------------------------------------

Application output directory created at: output/Tiktok-Face-9min
Output will be written to file: output/Tiktok-Face-9min/Tiktok-Face-9min.2020-11-12.041853.csv

Running test script with params: 
\t Application package name: \t\t com.zhiliaoapp.musically
\t Application local name: \t\t Tiktok-Face-9min
\t Run time (milliseconds): \t\t\t 540000

  bash arg: -p
  bash arg: com.zhiliaoapp.musically
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=16ms (0ms mobile, 0ms wifi, 16ms not connected)

--------------------------------------------------------------------------------

App PID: 23362
Trial start time (ms): 1605172733654

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
166,163256,50.0,4.9,113468064,60940668,51986724,47,21160,7819780,281804,3686660,1077952832,24098,8159,21,62,10,164,182523996,97004
167,164239,46.8,4.9,113468064,60940668,51986724,47,21160,7819780,280980,3685852,1077952832,24134,8172,21,62,10,164,182523996,97256
168,165229,56.2,4.9,113468064,60940668,51986724,47,21160,7819780,278864,3683732,1077952832,24167,8187,21,62,10,164,182523996,97545
169,166198,53.1,4.9,113468064,60940668,51986724,47,21160,7819780,277420,3682288,1077952832,24200,8202,21,62,10,163,182523996,97833
170,167178,53.1,5.0,113468064,60940668,51986724,47,21160,7819780,276688,3681136,1077952832,24238,8214,21,62,10,159,182523996,98283
171,168152,46.8,5.0,113468064,60940668,51986724,47,21160,7819780,274216,3678664,1077952832,24270,8227,21,62,10,159,182523996,98533
172,169122,50.0,5.0,113468064,60940668,51986724,47,21160,7819780,273332,3677804,1077952832,24303,8242,21,62,10,159,182523996,98761
173,170110,51.5,5.0,113468064,60940668,51986724,47,21160,7819780,271316,3675376,1077952832,24339,8255,21,62,10,159,182523996,99042
174,171110,53.1,5.0,113468064,60940668,51986724,47,21160,7819780,269568,3673628,1077952832,24378,8268,21,62,10,163,182523996,99324
175,172101,51.5,5.0,113468064,60940668,51986724,47,21160,7819780,268780,3672840,1077952832,24408,8289,21,62,10,163,182523996,99620
176,173104,46.8,5.0,113468064,60940668,51986724,47,21160,7819780,267832,3671108,1077952832,24435,8308,21,62,10,163,182523996,99909
177,174081,48.3,5.1,113468064,60940668,51986724,47,21160,7819780,265228,3668492,4211008,24469,8320,21,62,10,163,182523996,100159
178,175064,50.0,5.1,113468064,60940668,51986724,47,21160,7819780,264188,3667468,1077952832,24502,8335,21,62,10,163,182523996,100473
179,176047,53.1,5.1,113468064,60940668,51986724,47,21160,7819780,263292,3665232,1077952832,24535,8348,21,62,10,163,182523996,100719
180,177033,53.1,5.1,113468064,60940668,51986724,47,21160,7819780,262068,3663852,1077952832,24565,8366,21,62,10,163,182523996,100914
181,177995,56.2,5.1,113468064,60940668,51986724,47,21160,7819780,260476,3662260,1077952832,24595,8385,21,62,10,163,182523996,101230
182,178968,53.1,5.1,113468064,60940668,51986724,47,21160,7819780,258472,3660264,1077952832,24630,8397,21,62,10,163,182523996,101506
183,179918,50.0,5.1,113468064,60940668,51986724,47,21160,7819780,257108,3658904,1077952832,24672,8405,21,62,10,163,182523996,101784
184,180910,50.0,5.2,113468064,60940668,51986724,47,21160,7819780,255860,3657656,4211008,24702,8422,21,62,10,163,182523996,102111
185,181911,43.7,5.2,113468064,60940668,51986724,47,21160,7819780,253228,3655024,1077952832,24740,8432,21,62,10,163,182523996,102326
186,182934,53.1,5.2,113468064,60940668,51986724,47,21160,7819780,252840,3654636,1077952832,24771,8447,21,62,10,163,182523996,102618
187,183928,56.2,5.2,113468064,60940664,51986728,47,21160,7819780,250952,3652752,1077952832,24802,8464,21,62,10,163,182523996,102941
188,184917,46.8,5.2,113468064,60940664,51986728,47,21160,7819780,250024,3651484,1077952832,24834,8481,21,62,10,163,182523996,103243
189,185906,50.0,5.2,113468064,60940664,51986728,47,21160,7819780,246308,3647512,1077952832,24872,8489,21,62,10,163,182523996,103530
190,186884,53.1,5.3,113468064,60940664,51986728,47,21160,7819780,244680,3645764,1077952832,24907,8502,21,62,10,163,182523996,103823
191,187877,50.0,5.3,113468064,60940664,51986728,47,21160,7819780,242952,3644036,1077952832,24939,8518,21,62,10,163,182523996,104155
192,188861,53.1,5.3,113468064,60940664,51986728,47,21160,7819780,240956,3642024,1077952832,24968,8537,21,62,10,163,182523996,104424
193,189825,56.2,5.3,113468064,60940664,51986728,47,21160,7819780,239420,3640508,1077952832,25007,8547,21,62,10,163,182523996,104724
194,190813,46.8,5.3,113468064,60940664,51986728,47,21160,7819780,238536,3639260,1077952832,25039,8563,21,62,10,163,182523996,105028
195,191801,50.0,5.3,113468064,60940664,51986728,47,21160,7819780,237464,3637876,1077952832,25066,8579,21,62,10,163,182523996,105285
196,192754,46.8,5.3,113468064,60940664,51986728,47,21160,7819780,232868,3633280,1077952832,25100,8590,21,62,10,163,182523996,105584
197,193752,50.0,5.4,113468064,60940664,51986728,47,21160,7819780,231652,3632064,1077952832,25133,8606,21,62,10,163,182523996,105842
198,194742,50.0,5.4,113468064,60940664,51986728,47,21160,7819780,230964,3630344,1077952832,25163,8624,21,62,10,163,182523996,106124
199,195733,50.0,5.4,113468064,60940664,51986728,47,21160,7819780,234488,3631432,1077952832,25197,8638,21,62,10,163,182523996,106427
200,196732,75.0,5.4,113468064,60940688,51986704,47,21160,7819780,228904,3625668,1077952832,25255,8653,21,62,10,168,182523996,102932
201,197647,53.1,5.2,113468064,60940688,51986704,47,21160,7819780,254124,3650304,1077952832,25286,8670,21,62,10,168,182523996,91521
202,198620,53.1,4.6,113468064,60940688,51986704,47,21160,7819780,294076,3690256,1077952832,25326,8679,21,62,10,168,182523996,91905
203,199602,53.1,4.7,113468064,60940688,51986704,47,21160,7819780,326020,3722204,1077952832,25363,8690,21,62,10,168,182523996,84033
204,200586,48.4,4.3,113468064,60940688,51986704,47,21160,7819780,326740,3721644,1077952832,25403,8698,21,62,10,168,182523996,84323
205,201581,50.0,4.3,113468064,60940688,51986704,47,21160,7819780,324420,3719324,1077952832,25436,8711,21,62,10,168,182523996,84627
206,202572,43.7,4.3,113468064,60940688,51986704,47,21160,7819780,322916,3717820,1077952832,25472,8721,21,62,10,168,182523996,84967
207,203543,50.0,4.3,113468064,60940688,51986704,47,21160,7819780,321620,3715884,1077952832,25508,8735,21,62,10,163,182523996,85286
208,204546,50.0,4.3,113468064,60940688,51986704,47,21160,7819780,320024,3714224,1077952832,25546,8749,21,62,10,163,182523996,85481
209,205547,46.8,4.3,113468064,60940688,51986704,47,21160,7819780,318324,3712524,1077952832,25580,8761,21,62,10,163,182523996,85812
210,206516,46.8,4.3,113468064,60940688,51986704,47,21160,7819780,317752,3711792,1077952832,25613,8775,21,62,10,163,182523996,86085
211,207503,46.8,4.4,113468064,60940688,51986704,47,21160,7819780,316036,3709916,1077952832,25649,8786,21,62,10,163,182523996,86348
212,208479,53.1,4.4,113468064,60940688,51986704,47,21160,7819780,313892,3707772,1077952832,25686,8798,21,62,10,163,182523996,86656
213,209451,48.4,4.4,113468064,60940688,51986704,47,21160,7819780,313064,3706632,1077952832,25722,8810,21,62,10,163,182523996,87394
214,210431,46.8,4.4,113468064,60940688,51986704,47,21160,7819780,310748,3704316,1077952832,25751,8825,21,62,10,163,182523996,87678
215,211401,50.0,4.4,113468064,60940688,51986704,47,21160,7819780,309216,3702784,1077952832,25784,8840,21,62,10,163,182523996,87968
216,212398,46.8,4.5,113468064,60940688,51986704,47,21160,7819780,308464,3701872,1077952832,25820,8849,21,62,10,163,182523996,88283
217,213364,46.8,4.5,113468064,60940688,51986704,47,21160,7819780,307172,3699460,4211008,25857,8861,21,62,10,163,182523996,88641
218,214342,50.0,4.5,113468064,60940688,51986704,47,21160,7819780,305696,3697984,1077952832,25889,8877,21,62,10,163,182523996,88969
219,215328,50.0,4.5,113468064,60940688,51986704,47,21160,7819780,303804,3696092,1077952832,25920,8893,21,62,10,163,182523996,89278
220,216297,50.0,4.5,113468064,60940688,51986704,47,21160,7819780,301992,3694280,1077952832,25956,8904,21,62,10,163,182523996,89488
221,217266,46.8,4.5,113468064,60940688,51986704,47,21160,7819780,300332,3692620,1077952832,25989,8920,21,62,10,163,182523996,89780
222,218252,39.3,4.5,113468064,60940688,51986704,47,21160,7819780,298896,3691184,1077952832,26018,8935,21,62,10,163,182523996,90097
223,219224,50.0,4.6,113468064,60940688,51986704,47,21160,7819780,298220,3689560,1077952832,26049,8954,21,62,10,163,182523996,90379
224,220227,50.0,4.6,113468064,60940688,51986704,47,21160,7819780,296200,3687540,4211008,26086,8965,21,62,10,163,182523996,90703
225,221217,46.8,4.6,113468064,60940688,51986704,47,21160,7819780,295036,3686376,1077952832,26120,8978,21,62,10,163,182523996,91003
226,222206,50.0,4.6,113468064,60940688,51986704,47,21160,7819780,292252,3682280,1077952832,26153,8992,21,62,10,163,182523996,91290
227,223192,50.0,4.6,113468064,60940688,51986704,47,21160,7819780,290936,3680964,1077952832,26188,9004,21,62,10,163,182523996,91588
228,224149,53.1,4.6,113468064,60940688,51986704,47,21160,7819780,289384,3679404,1077952832,26224,9015,21,62,10,163,182523996,91875
229,225124,50.0,4.7,113468064,60940688,51986704,47,21160,7819780,288364,3677920,1077952832,26257,9030,21,62,10,163,182523996,92160
230,226095,56.2,4.7,113468064,60940688,51986704,47,21160,7819780,286640,3676036,1077952832,26295,9041,21,62,10,162,182523996,92419
231,227071,53.1,4.7,113468064,60940688,51986704,47,21160,7819780,285580,3674976,1077952832,26332,9052,21,62,10,158,182523996,92857
232,228045,51.6,4.7,113468064,60940688,51986704,47,21160,7819780,284448,3673844,1077952832,26365,9067,21,62,10,158,182523996,93158
233,229033,53.1,4.7,113468064,60940688,51986704,47,21160,7819780,283080,3672476,1077952832,26392,9089,21,62,10,158,182523996,93369
234,230008,50.0,4.7,113468064,60940688,51986704,47,21160,7819780,279968,3669368,1077952832,26435,9094,21,62,10,158,182523996,93671
235,230992,43.7,4.7,113468064,60940688,51986704,47,21160,7819780,277992,3667392,1077952832,26463,9112,21,62,10,158,182523996,93878
236,231962,56.2,4.8,113468064,60940688,51986704,47,21160,7819780,277204,3666604,1077952832,26497,9125,21,62,10,158,182523996,94159
237,232934,50.0,4.8,113468064,60940688,51986704,47,21160,7819780,276104,3665504,1077952832,26535,9134,21,62,10,158,182523996,94459
238,233922,50.0,4.8,113468064,60940688,51986704,47,21160,7819780,273788,3663052,1077952832,26572,9146,21,62,10,158,182523996,94803
239,234906,56.2,4.8,113468064,60940688,51986704,47,21160,7819780,272920,3662192,1077952832,26605,9159,21,62,10,158,182523996,95158
240,235892,65.6,4.8,113468064,60940688,51986704,47,21160,7819780,270700,3659972,1077952832,26644,9172,21,62,10,163,182523996,95400
241,236881,50.0,4.8,113468064,60940688,51986704,47,21160,7819780,268972,3658244,1077952832,26682,9183,21,62,10,163,182523996,95646
242,237875,46.8,4.8,113468064,60940688,51986704,47,21160,7819780,267968,3656600,1077952832,26717,9195,21,62,10,163,182523996,95933
243,238852,50.0,4.9,113468064,60940688,51986704,47,21160,7819780,267012,3655644,1077952832,26753,9210,21,62,10,163,182523996,96171
244,239844,50.0,4.9,113468064,60940688,51986704,47,21160,7819780,263552,3652008,1077952832,26789,9222,21,62,10,163,182523996,96424
245,240820,46.8,4.9,113468064,60940688,51986704,47,21160,7819780,262980,3650796,1077952832,26824,9235,21,62,10,163,182523996,96714
246,241798,53.1,4.9,113468064,60940688,51986704,47,21160,7819780,262092,3649908,1077952832,26863,9243,21,62,10,163,182523996,96931
247,242772,50.0,4.9,113468064,60940688,51986704,47,21160,7819780,260916,3648732,1077952832,26898,9256,21,62,10,163,182523996,97244
248,243739,53.1,4.9,113468064,60940688,51986704,47,21160,7819780,259068,3646884,1077952832,26935,9267,21,62,10,163,182523996,97474
249,244728,50.0,4.9,113468064,60940688,51986704,47,21160,7819780,257660,3645156,1077952832,26975,9277,21,62,10,163,182523996,97693
250,245719,50.0,5.0,113468064,60940688,51986704,47,21160,7819780,256328,3643824,1077952832,27006,9295,21,62,10,163,182523996,98021
251,246707,53.1,5.0,113468064,60940688,51986704,47,21160,7819780,254516,3641692,1077952832,27046,9305,21,62,10,163,182523996,98313
252,247712,50.0,5.0,113468064,60940688,51986704,47,21160,7819780,252136,3639312,1077952832,27074,9325,21,62,10,163,182523996,98589
253,248687,43.7,5.0,113468064,60940688,51986704,47,21160,7819780,250364,3637540,1077952832,27107,9337,21,62,10,163,182523996,98899
254,249636,46.8,5.0,113468064,60940688,51986704,47,21160,7819780,248612,3635468,1077952832,27141,9350,21,62,10,163,182523996,99195
255,250608,46.8,5.0,113468064,60940688,51986704,47,21160,7819780,247832,3633408,1077952832,27178,9360,21,62,10,163,182523996,99475
256,251612,50.0,5.0,113468064,60940688,51986704,47,21160,7819780,246324,3631900,1077952832,27212,9375,21,62,10,163,182523996,99708
257,252597,50.0,5.1,113468064,60940688,51986704,47,21160,7819780,244712,3629808,1077952832,27243,9389,21,62,10,163,182523996,99957
258,253566,50.0,5.1,113468064,60940688,51986704,47,21160,7819780,243536,3628472,1077952832,27276,9404,21,62,10,163,182523996,100257
259,254572,50.0,5.1,113468064,60940684,51986708,47,21160,7819780,241660,3626616,1077952832,27310,9419,21,62,10,163,182523996,100531
260,255564,51.5,5.1,113468064,60940684,51986708,47,21160,7819780,240376,3624724,1077952832,27346,9433,21,62,10,163,182523996,100858
261,256573,46.8,5.1,113468064,60940684,51986708,47,21160,7819780,237804,3622116,1077952832,27402,9449,21,62,10,168,182523996,99712
262,257549,56.2,5.0,113468064,60940692,51986700,47,21160,7819780,283672,3667992,1077952832,27439,9463,21,62,10,168,182523996,87344
263,258546,50.0,4.4,113468064,60940692,51986700,47,21160,7819780,295468,3679476,1077952832,27479,9473,21,62,10,168,182523996,77367
264,259542,53.1,3.9,113468064,60940692,51986700,47,21160,7819780,332428,3716436,1077952832,27518,9484,21,62,10,168,182523996,77670
265,260531,50.0,3.9,113468064,60940692,51986700,47,21160,7819780,333060,3715292,1077952832,27549,9501,21,62,10,168,182523996,77860
266,261526,51.6,3.9,113468064,60940692,51986700,47,21160,7819780,333108,3714988,1077952832,27588,9512,21,62,10,168,182523996,78112
267,262533,46.8,3.9,113468064,60940692,51986700,47,21160,7819780,329316,3710892,1077952832,27625,9523,21,62,10,168,182523996,78375
268,263509,50.0,4.0,113468064,60940692,51986700,47,21160,7819780,329256,3710832,1077952832,27660,9535,21,62,10,168,182523996,78638
269,264464,46.8,4.0,113468064,60940692,51986700,47,21160,7819780,327792,3709368,1077952832,27694,9549,21,62,10,168,182523996,78995
270,265442,50.0,4.0,113468064,60940692,51986700,47,21160,7819780,326248,3707224,1077952832,27722,9567,21,62,10,168,182523996,79226
271,266427,53.1,4.0,113468064,60940692,51986700,47,21160,7819780,324940,3705916,1077952832,27759,9578,21,62,10,168,182523996,79543
272,267430,50.0,4.0,113468064,60940692,51986700,47,21160,7819780,323384,3704360,1077952832,27792,9592,21,62,10,168,182523996,79791
273,268434,50.0,4.0,113468064,60940692,51986700,47,21160,7819780,321300,3702276,1077952832,27829,9603,21,62,10,164,182523996,80102
274,269431,50.0,4.1,113468064,60940692,51986700,47,21160,7819780,320532,3701508,1077952832,27861,9620,21,62,10,164,182523996,80416
275,270423,46.8,4.1,113468064,60940692,51986700,47,21160,7819780,318848,3699824,1077952832,27889,9639,21,62,10,164,182523996,80723
276,271418,65.6,4.1,113468064,60940692,51986700,47,21160,7819780,318172,3698248,1077952832,27933,9651,21,62,10,164,182523996,81070
277,272412,59.3,4.1,113468064,60940688,51986704,47,21168,7819780,317004,3697080,1077952832,27969,9672,21,62,10,164,182523996,81338
278,273390,56.2,4.1,113468064,60940660,51986732,47,21196,7819780,316244,3696352,1077952832,28016,9680,21,62,10,164,182523996,81320
279,274359,62.5,4.1,113468064,60940660,51986732,47,21196,7819780,314620,3694732,1077952832,28064,9690,21,62,10,164,182523996,81623
280,275313,62.5,4.1,113468064,60940660,51986732,47,21196,7819780,312596,3692708,1077952832,28112,9701,21,62,10,164,182523996,81942
281,276303,59.3,4.1,113468064,60940660,51986732,47,21196,7819780,310104,3690216,1077952832,28159,9714,21,62,10,164,182523996,82236
282,277309,62.5,4.2,113468064,60940660,51986732,47,21196,7819780,309036,3689148,1077952832,28207,9725,21,62,10,164,182523996,82579
283,278297,62.5,4.2,113468064,60940660,51986732,47,21196,7819780,307260,3687372,1077952832,28253,9736,21,62,10,164,182523996,82906
284,279279,65.6,4.2,113468064,60940660,51986732,47,21196,7819780,304888,3685008,1077952832,28298,9747,21,62,10,164,182523996,83272
285,280272,62.5,4.2,113468064,60940660,51986732,47,21196,7819780,325332,3704788,1077952832,28349,9756,21,62,10,164,182523996,83598
286,281278,59.3,4.2,113468064,60940660,51986732,47,21196,7819780,323436,3702892,1077952832,28396,9767,21,62,10,164,182523996,83947
287,282286,61.2,4.2,113468064,60940660,51986732,47,21196,7819780,321236,3700376,1077952832,28440,9779,21,62,10,164,182523996,84215
288,283267,62.5,4.3,113468064,60940660,51986732,47,21196,7819780,320224,3699364,1077952832,28484,9795,21,62,10,164,182523996,84592
289,284266,65.6,4.3,113468064,60940660,51986732,47,21196,7819780,318292,3697432,1077952832,28533,9807,21,62,10,164,182523996,84961
290,285274,59.3,4.3,113468064,60940660,51986732,47,21196,7819780,316328,3695468,1077952832,28572,9828,21,62,10,164,182523996,85281
291,286277,62.5,4.3,113468064,60940660,51986732,47,21196,7819780,314712,3693852,1077952832,28620,9839,21,62,10,162,182523996,85575
292,287277,62.5,4.3,113468064,60940660,51986732,47,21196,7819780,312976,3692116,4211008,28667,9849,21,62,10,159,182523996,86104
293,288266,59.3,4.4,113468064,60940660,51986732,47,21196,7819780,311716,3690856,1077952832,28710,9861,21,62,10,159,182523996,86375
294,289219,59.3,4.4,113468064,60940660,51986732,47,21196,7819780,310592,3689736,1077952832,28755,9872,21,62,10,159,182523996,86747
295,290203,56.2,4.4,113468064,60940660,51986732,47,21196,7819780,308912,3687756,4211008,28799,9885,21,62,10,159,182523996,86987
296,291180,62.5,4.4,113468064,60940660,51986732,47,21196,7819780,306864,3685708,1077952832,28849,9895,21,62,10,159,182523996,87310
297,292164,64.5,4.4,113468064,60940660,51986732,47,21196,7819780,305456,3684300,1077952832,28888,9913,21,62,10,159,182523996,87665
298,293143,59.3,4.4,113468064,60940660,51986732,47,21196,7819780,304128,3682972,1077952832,28940,9919,21,62,10,159,182523996,87996
299,294136,59.3,4.5,113468064,60940660,51986732,47,21196,7819780,299756,3678600,1077952832,28991,9927,21,62,10,159,182523996,88367
300,295134,62.5,4.5,113468064,60940660,51986732,47,21196,7819780,297208,3676052,1077952832,29029,9947,21,62,10,159,182523996,88665
301,296132,62.5,4.5,113468064,60940660,51986732,47,21196,7819780,296300,3674828,1077952832,29071,9963,21,62,10,159,182523996,88977
302,297129,62.5,4.5,113468064,60940660,51986732,47,21196,7819780,294084,3672612,1077952832,29114,9979,21,62,10,159,182523996,89339
303,298109,62.5,4.5,113468064,60940660,51986732,47,21196,7819780,292836,3671364,1077952832,29158,9995,21,62,10,159,182523996,89583
304,299096,59.3,4.5,113468064,60940660,51986732,47,21196,7819780,291728,3669912,1077952832,29208,10003,21,62,10,159,182523996,89920
305,300089,62.5,4.6,113468064,60940660,51986732,47,21196,7819780,289576,3667776,1077952832,29247,10020,21,62,10,159,182523996,90276
306,301059,75.0,4.6,113468064,60940660,51986732,47,21196,7819780,287416,3665620,1077952832,29294,10034,21,62,10,163,182523996,90621
307,302035,54.8,4.6,113468064,60940656,51986736,47,21196,7819780,286200,3664228,1077952832,29330,10053,21,62,10,163,182523996,90979
308,303011,59.3,4.6,113468064,60940656,51986736,47,21196,7819780,283220,3661248,1077952832,29378,10062,21,62,10,163,182523996,91266
309,303996,59.3,4.6,113468064,60940656,51986736,47,21196,7819780,281936,3659948,1077952832,29422,10075,21,62,10,163,182523996,91567
310,304981,59.3,4.6,113468064,60940656,51986736,47,21196,7819780,280832,3658860,1077952832,29465,10092,21,62,10,163,182523996,91935
311,305977,59.3,4.7,113468064,60940656,51986736,47,21196,7819780,279596,3657624,1077952832,29510,10105,21,62,10,163,182523996,92229
312,306974,59.3,4.7,113468064,60940656,51986736,47,21196,7819780,277236,3655264,1077952832,29556,10119,21,62,10,163,182523996,92476
313,307983,59.3,4.7,113468064,60940656,51986736,47,21196,7819780,274340,3652368,1077952832,29601,10133,21,62,10,163,182523996,92844
314,308979,64.5,4.7,113468064,60940656,51986736,47,21196,7819780,272956,3650984,1077952832,29665,10145,21,62,10,163,182523996,88418
315,309928,45.0,4.5,113468064,60940580,51986812,47,21196,7819780,248184,3643472,1077952832,29702,10155,21,62,10,163,182523996,83713
316,310942,53.1,4.2,113468064,60940584,51986808,47,21196,7819780,286208,3690012,1077952832,29740,10168,21,62,10,163,182523996,72672
317,311913,59.3,3.7,113468064,60940572,51986820,47,21196,7819780,291184,3695060,1077952832,29785,10181,21,62,10,163,182523996,72672
318,312910,62.5,3.7,113468064,60940572,51986820,47,21196,7819780,289572,3693456,1077952832,29827,10194,21,62,10,163,182523996,72672
319,313880,62.5,3.7,113468064,60940572,51986820,47,21196,7819780,288340,3692068,1077952832,29870,10207,21,62,10,163,182523996,72882
320,314848,62.5,3.7,113468064,60940564,51986828,47,21196,7819780,287332,3690888,1077952832,29914,10223,21,62,10,163,182523996,73243
321,315840,59.3,3.7,113468064,60940564,51986828,47,21196,7819780,284408,3687964,1077952832,29964,10233,21,62,10,163,182523996,73523
322,316809,68.7,3.7,113468064,60940524,51986868,47,21196,7819780,281304,3684908,1077952832,30011,10247,21,62,10,168,182523996,74024
323,317800,62.5,3.7,113468064,60940512,51986880,47,21196,7819780,281324,3684300,1077952832,30059,10256,21,62,10,168,182523996,74321
324,318752,65.6,3.8,113468064,60940512,51986880,47,21196,7819780,279340,3682328,1077952832,30105,10269,21,62,10,168,182523996,74733
325,319728,59.3,3.8,113468064,60940512,51986880,47,21196,7819780,277364,3680052,1077952832,30147,10283,21,62,10,168,182523996,75067
326,320724,59.3,3.8,113468064,60940512,51986880,47,21196,7819780,275356,3677720,1077952832,30194,10292,21,62,10,168,182523996,75397
327,321691,62.5,3.8,113468064,60940512,51986880,47,21196,7819780,267752,3670128,1077952832,30239,10306,21,62,10,168,182523996,75716
328,322673,57.5,3.8,113468064,60940512,51986880,47,21196,7819780,272604,3674984,1077952832,30289,10317,21,62,10,168,182523996,76078
329,323674,62.5,3.8,113468064,60940512,51986880,47,21196,7819780,270836,3672892,1077952832,30332,10333,21,62,10,168,182523996,76404
330,324674,62.5,3.9,113468064,60940512,51986880,47,21196,7819780,268344,3670408,1077952832,30378,10346,21,62,10,168,182523996,76750
331,325666,59.3,3.9,113468064,60940512,51986880,47,21196,7819780,268080,3669908,1077952832,30423,10362,21,62,10,169,182523996,77065
332,326667,62.5,3.9,113468064,60940512,51986880,47,21196,7819780,266600,3668316,1077952832,30472,10372,21,62,10,170,182523996,77404
333,327664,59.3,3.9,113468064,60940512,51986880,47,21196,7819780,263504,3665228,1077952832,30521,10379,21,62,10,170,182523996,77775
334,328638,62.5,3.9,113468064,60940512,51986880,47,21196,7819780,262620,3664348,1077952832,30572,10387,21,62,10,170,182523996,78086
335,329601,59.3,3.9,113468064,60940512,51986880,47,21196,7819780,264248,3664628,1077952832,30612,10403,21,62,10,170,182523996,78444
336,330591,57.5,4.0,113468064,60940512,51986880,47,21196,7819780,261756,3662140,1077952832,30659,10415,21,62,10,170,182523996,78729
337,331592,62.5,4.0,113468064,60940512,51986880,47,21196,7819780,259484,3659868,4211008,30707,10423,21,62,10,170,182523996,79070
338,332562,53.1,4.0,113468064,60940508,51986884,47,21196,7819780,254848,3625500,1077952832,30752,10432,21,62,10,170,182523996,79403
339,333544,59.3,4.0,113468064,60938912,51988480,47,21196,7819780,249932,3621820,1077952832,30794,10446,21,62,10,166,182523996,79730
340,334516,62.5,4.0,113468064,60938908,51988484,47,21196,7819780,248264,3620156,1077952832,30844,10460,21,62,10,166,182523996,80118
341,335508,62.5,4.0,113468064,60938908,51988484,47,21196,7819780,246328,3618232,1077952832,30892,10470,21,62,10,166,182523996,80375
342,336480,62.5,4.1,113468064,60938908,51988484,47,21196,7819780,244996,3616960,1077952832,30938,10481,21,62,10,166,182523996,80676
343,337472,62.5,4.1,113468064,60938908,51988484,47,21196,7819780,242148,3614112,1077952832,30984,10492,21,62,10,166,182523996,80994
344,338417,56.2,4.1,113468064,60938908,51988484,47,21196,7819780,241456,3642604,1077952832,31023,10506,21,62,10,166,182523996,81296
345,339389,65.6,4.1,113468064,60938908,51988484,47,21196,7819780,239248,3639748,1077952832,31070,10518,21,62,10,166,182523996,81640
346,340360,62.5,4.1,113468064,60938908,51988484,47,21196,7819780,237128,3637628,1077952832,31115,10531,21,62,10,166,182523996,81969
347,341344,59.3,4.1,113468064,60938908,51988484,47,21196,7819780,236496,3636688,1077952832,31156,10546,21,62,10,166,182523996,82278
348,342322,59.3,4.2,113468064,60938908,51988484,47,21196,7819780,235324,3634900,1077952832,31205,10556,21,62,10,166,182523996,82646
349,343316,65.6,4.2,113468064,60938908,51988484,47,21196,7819780,233324,3632900,1077952832,31254,10568,21,62,10,166,182523996,82974
350,344307,118,4.2,113468064,60938908,51988484,47,21196,7819780,249832,3649416,1077952832,31313,10585,21,62,10,166,182523996,78910
351,345259,62.5,3.9,113468064,60938908,51988484,47,21196,7819780,266544,3666108,1077952832,31361,10596,21,62,10,166,182523996,74598
352,346222,70.9,3.8,113468064,60938908,51988484,47,21196,7819780,291220,3690784,1077952832,31409,10607,21,62,10,165,182523996,72672
353,347194,59.3,3.7,113468064,60938908,51988484,47,21196,7819780,289176,3688740,1077952832,31457,10617,21,62,10,161,182523996,72672
354,348173,62.5,3.7,113468064,60938908,51988484,47,21196,7819780,288320,3686892,1077952832,31511,10624,21,62,10,161,182523996,72672
355,349176,62.5,3.7,113468064,60938908,51988484,47,21196,7819780,287284,3685856,1077952832,31559,10637,21,62,10,161,182523996,72672
356,350178,59.3,3.7,113468064,60938908,51988484,47,21196,7819780,285276,3683860,1077952832,31601,10655,21,62,10,161,182523996,72672
357,351151,62.5,3.7,113468064,60938908,51988484,47,21196,7819780,284164,3682748,1077952832,31644,10668,21,62,10,161,182523996,72672
358,352108,62.5,3.7,113468064,60938908,51988484,47,21196,7819780,282396,3680980,1077952832,31692,10677,21,62,10,161,182523996,72672
359,353087,62.5,3.7,113468064,60938908,51988484,47,21196,7819780,280732,3679316,1077952832,31739,10689,21,62,10,161,182523996,72672
360,354076,59.3,3.7,113468064,60938900,51988492,47,21196,7819780,279408,3677264,1077952832,31790,10697,21,62,10,161,182523996,72672
361,355070,59.3,3.7,113468064,60938900,51988492,47,21196,7819780,277196,3675084,1077952832,31837,10707,21,62,10,161,182523996,72672
362,356033,59.3,3.7,113468064,60938900,51988492,47,21196,7819780,276192,3674084,1077952832,31884,10720,21,62,10,159,182523996,72672
363,357016,68.7,3.7,113468064,60938900,51988492,47,21196,7819780,274604,3671880,1077952832,31926,10738,21,62,10,159,182523996,72684
364,358007,59.3,3.7,113468064,60938904,51988488,47,21196,7819780,273300,3670572,1077952832,31971,10751,21,62,10,159,182523996,72684
365,359000,62.5,3.7,113468064,60938904,51988488,47,21196,7819780,271408,3668684,1077952832,32020,10763,21,62,10,159,182523996,72901
