
--------------------------------------------------------------------------------
 \t MAR SECURITY - AUTOMATED TEST SUITE
--------------------------------------------------------------------------------

--------------------------------------------------------------------------------
 \t TESTING APPLICATION: headless_fb_malicious-Object-Text
--------------------------------------------------------------------------------

Application output directory created at: output/headless_fb_malicious-Object-Text
Output will be written to file: output/headless_fb_malicious-Object-Text/headless_fb_malicious-Object-Text.2020-08-19.163723.csv

Running test script with params: 
\t Application package name: \t\t edu.temple.mar_security.headless_fb_mal
\t Application local name: \t\t headless_fb_malicious-Object-Text
\t Run time (milliseconds): \t\t\t 270000

  bash arg: -p
  bash arg: edu.temple.mar_security.headless_fb_mal
  bash arg: 1
Events injected: 1
## Network stats: elapsed time=29ms (0ms mobile, 0ms wifi, 29ms not connected)

--------------------------------------------------------------------------------

App PID: 12436
Trial start time (ms): 1597869443229

TRIAL,ELAPSED_TIME_MS,CPU_PERC,MEM_PERC, EM_STOR_SIZE_KB,EM_STOR_AVAIL_KB,EM_STOR_USED_KB,EM_STOR_USE_PERC,APP_DIR_SIZE_KB, TOTAL_MEM_KB,FREE_MEM_KB,AVAIL_MEM_KB, FLAGS,UTIME,STIME,CUTIME,CSTIME,PRIORITY,NUM_THREADS,START_TIME,RSS
175,132326,182,2.0,113468064,73409136,39518256,35,2520,7819780,1321924,3935776,1077952832,12498,886,0,0,10,48,90775708,42482
176,133067,170,2.3,113468064,73409136,39518256,35,2520,7819780,1328004,3932668,1077952832,12631,891,0,0,10,48,90775708,39228
177,133868,116,2.1,113468064,73409136,39518256,35,2520,7819780,1345312,3949976,1077952832,12744,894,0,0,10,48,90775708,45837
178,134634,158,2.4,113468064,73409136,39518256,35,2520,7819780,1357208,3971124,1077952832,12873,900,0,0,10,48,90775708,45209
179,135381,170,2.3,113468064,73409136,39518256,35,2520,7819780,1364884,3970952,1077952832,13002,905,0,0,10,48,90775708,41510
180,136158,140,2.1,113468064,73409136,39518256,35,2520,7819780,1340748,3945412,1077952832,13117,912,0,0,10,48,90775708,37540
181,136914,176,1.9,113468064,73409136,39518256,35,2520,7819780,1347284,3951948,1077952832,13241,915,0,0,10,48,90775708,44868
182,137674,166,2.3,113468064,73409136,39518256,35,2520,7819780,1374112,3978776,4211008,13364,924,0,0,10,48,90775708,40278
183,138459,129,2.2,113468064,73409136,39518256,35,2520,7819780,1346960,3960876,1077952832,13489,927,0,0,10,48,90775708,37989
184,139246,173,1.9,113468064,73409136,39518256,35,2520,7819780,1357568,3971484,1077952832,13613,932,0,0,10,48,90775708,44084
185,139996,151,2.3,113468064,73409136,39518256,35,2520,7819780,1372484,3977148,1077952832,13748,935,0,0,10,48,90775708,45378
186,140795,196,2.3,113468064,73409136,39518256,35,2520,7819780,1344096,3958012,1077952832,13874,940,0,0,10,48,90775708,44133
187,141594,110,2.3,113468064,73409136,39518256,35,2520,7819780,1354404,3959068,1077952832,13997,946,0,0,10,48,90775708,50852
188,142356,158,2.0,113468064,73409136,39518256,35,2520,7819780,1369396,3974060,4211008,14108,958,0,0,10,48,90775708,46088
189,143113,150,2.3,113468064,73409136,39518256,35,2520,7819780,1344612,3949276,1077952832,14211,965,0,0,10,48,90775708,40065
190,143843,103,2.1,113468064,73409136,39518256,35,2520,7819780,1357952,3971868,1077952832,14312,967,0,0,10,48,90775708,45986
191,144604,123,2.0,113468064,73409136,39518256,35,2520,7819780,1363956,3977872,1077952832,14413,969,0,0,10,48,90775708,46036
192,145370,143,2.4,113468064,73409136,39518256,35,2520,7819780,1373604,3987520,1077952832,14519,976,0,0,10,48,90775708,43711
193,146139,129,2.2,113468064,73409136,39518256,35,2520,7819780,1346812,3960728,1077952832,14617,980,0,0,10,48,90775708,39768
194,146903,134,2.0,113468064,73409136,39518256,35,2520,7819780,1359324,3972560,1077952832,14715,984,0,0,10,48,90775708,43938
195,147678,135,2.3,113468064,73409136,39518256,35,2520,7819780,1368680,3975680,1077952832,14820,989,0,0,10,48,90775708,41606
196,148439,163,2.2,113468064,73409136,39518256,35,2520,7819780,1377460,3991376,1077952832,14919,996,0,0,10,48,90775708,38940
197,149217,103,2.1,113468064,73409136,39518256,35,2520,7819780,1359964,3964628,1077952832,15014,998,0,0,10,48,90775708,45650
198,149963,150,2.4,113468064,73409136,39518256,35,2520,7819780,1372756,3986672,1077952832,15120,1001,0,0,10,47,90775708,41893
199,150730,143,2.2,113468064,73409136,39518256,35,2520,7819780,1385828,3999744,1077952832,15232,1006,0,0,10,48,90775708,42363
200,151475,136,2.2,113468064,73409136,39518256,35,2520,7819780,1359448,3973596,1077952832,15332,1011,0,0,10,48,90775708,48074
201,152221,109,2.1,113468064,73409136,39518256,35,2520,7819780,1373120,3977788,1077952832,15429,1017,0,0,10,48,90775708,46181
202,152996,180,2.3,113468064,73409136,39518256,35,2520,7819780,1383524,3988960,1077952832,15545,1026,0,0,10,48,90775708,41120
203,153773,150,2.1,113468064,73409136,39518256,35,2520,7819780,1356832,3970752,1077952832,15660,1029,0,0,10,48,90775708,46886
204,154544,158,1.9,113468064,73409136,39518256,35,2520,7819780,1372416,3986336,1077952832,15765,1036,0,0,10,48,90775708,43645
205,155304,137,2.2,113468064,73409136,39518256,35,2520,7819780,1380436,3993424,1077952832,15861,1040,0,0,10,48,90775708,40845
206,156075,120,2.1,113468064,73409136,39518256,35,2520,7819780,1354580,3968500,1077952832,15946,1046,0,0,10,48,90775708,43908
207,156840,156,2.4,113468064,73409136,39518256,35,2520,7819780,1371144,3975812,1077952832,16050,1054,0,0,10,48,90775708,43327
208,157597,87.0,2.2,113468064,73409136,39518256,35,2520,7819780,1378852,3983520,1077952832,16131,1057,0,0,10,48,90775708,39362
209,158386,100,2.0,113468064,73409136,39518256,35,2520,7819780,1353124,3967044,1077952832,16198,1061,0,0,10,48,90775708,44680
210,159144,81.2,1.9,113468064,73409136,39518256,35,2520,7819780,1370372,3975808,1077952832,16271,1066,0,0,10,48,90775708,43220
211,159932,60.0,2.2,113468064,73409136,39518256,35,2520,7819780,1377548,3982852,1077952832,16324,1072,0,0,10,48,90775708,40353
212,160679,93.1,2.0,113468064,73409136,39518256,35,2520,7819780,1355432,3960100,1077952832,16380,1078,0,0,10,48,90775708,39747
213,161452,53.3,2.1,113468064,73409136,39518256,35,2520,7819780,1361452,3975372,1077952832,16438,1082,0,0,10,48,90775708,46134
214,162217,90.6,2.0,113468064,73409136,39518256,35,2520,7819780,1365352,3970020,1077952832,16511,1085,0,0,10,48,90775708,45332
215,163031,77.4,2.3,113468064,73409136,39518256,35,2520,7819780,1375936,3980604,1077952832,16578,1089,0,0,10,48,90775708,43663
216,163802,80.6,2.3,113468064,73409136,39518256,35,2520,7819780,1351388,3965308,1077952832,16640,1093,0,0,10,48,90775708,49346
217,164558,103,2.0,113468064,73409136,39518256,35,2520,7819780,1371264,3975932,1077952832,16705,1101,0,0,10,48,90775708,45656
218,165322,80.6,2.3,113468064,73409136,39518256,35,2520,7819780,1382056,3986724,1077952832,16766,1107,0,0,10,48,90775708,42734
219,166102,109,2.2,113468064,73409136,39518256,35,2520,7819780,1352252,3956920,1077952832,16858,1111,0,0,10,48,90775708,38871
220,166922,60.0,2.0,113468064,73409136,39518256,35,2520,7819780,1364916,3969584,1077952832,16906,1118,0,0,10,48,90775708,44175
221,167680,103,2.3,113468064,73409136,39518256,35,2520,7819780,1370900,3984820,1077952832,16969,1125,0,0,10,48,90775708,42555
222,168472,90.0,2.2,113468064,73409136,39518256,35,2520,7819780,1378200,3992120,1077952832,17028,1132,0,0,10,48,90775708,39690
223,169224,83.8,2.1,113468064,73409136,39518256,35,2520,7819780,1374948,3988868,1077952832,17092,1137,0,0,10,48,90775708,43733
224,169978,87.0,2.3,113468064,73409136,39518256,35,2520,7819780,1352012,3956680,1077952832,17153,1143,0,0,10,48,90775708,41698
225,170785,86.2,2.1,113468064,73409136,39518256,35,2520,7819780,1359372,3964040,1077952832,17211,1147,0,0,10,48,90775708,47516
226,171559,93.5,2.4,113468064,73409136,39518256,35,2520,7819780,1370784,3984704,1077952832,17276,1153,0,0,10,48,90775708,45983
227,172324,89.6,2.4,113468064,73409136,39518256,35,2520,7819780,1345824,3959744,1077952832,17389,1161,0,0,10,48,90775708,43163
228,173082,223,2.2,113468064,73409136,39518256,35,2520,7819780,1356152,3970072,1077952832,17621,1167,0,0,10,48,90775708,35566
229,173877,290,1.8,113468064,73409136,39518256,35,2520,7819780,1333964,3938632,1077952832,17851,1174,0,0,10,48,90775708,37437
230,174635,306,1.9,113468064,73409136,39518256,35,2520,7819780,1313876,3918544,1077952832,18068,1180,0,0,10,48,90775708,37527
231,175395,303,2.1,113468064,73409136,39518256,35,2520,7819780,1308048,3912716,1077952832,18280,1189,0,0,10,48,90775708,43034
232,176148,317,1.6,113468064,73409136,39518256,35,2520,7819780,1307952,3921872,1077952832,18502,1198,0,0,10,48,90775708,37421
233,176907,296,1.6,113468064,73409136,39518256,35,2520,7819780,1287436,3901356,1077952832,18731,1203,0,0,10,48,90775708,40051
234,177694,458,2.0,113468064,73409136,39518256,35,2520,7819780,1297852,3902520,1077952832,18985,1211,0,0,10,48,90775708,36668
235,178549,313,1.8,113468064,73409136,39518256,35,2520,7819780,1302052,3915972,1077952832,19213,1217,0,0,10,48,90775708,59581
236,179303,263,3.1,113468064,73409136,39518256,35,2520,7819780,1295408,3909328,1077952832,19440,1227,0,0,10,48,90775708,65066
237,180079,251,3.0,113468064,73409136,39518256,35,2520,7819780,1272428,3885736,1077952832,19671,1238,0,0,10,47,90775708,65846
238,180849,300,3.0,113468064,73409136,39518256,35,2520,7819780,1263368,3869760,1077952832,19897,1245,0,0,10,48,90775708,60519
239,181603,310,3.2,113468064,73409136,39518256,35,2520,7819780,1268144,3883788,1077952832,20129,1249,0,0,10,48,90775708,58596
240,182354,293,3.0,113468064,73409136,39518256,35,2520,7819780,1236676,3843068,1077952832,20362,1259,0,0,10,48,90775708,47440
241,183128,283,2.5,113468064,73409104,39518288,35,2520,7819780,1226804,3833228,1077952832,20599,1265,0,0,10,48,90775708,48203
242,183922,334,2.7,113468064,73409104,39518288,35,2520,7819780,1232788,3839212,1077952832,20817,1269,0,0,10,48,90775708,56707
243,184665,270,2.8,113468064,73409104,39518288,35,2520,7819780,1249840,3856900,1077952832,21050,1273,0,0,10,48,90775708,62362
244,185448,303,3.3,113468064,73409104,39518288,35,2520,7819780,1213300,3828976,1077952832,21266,1277,0,0,10,48,90775708,65736
245,186184,270,2.5,113468064,73409104,39518288,35,2520,7819780,1206248,3821008,1077952832,21506,1283,0,0,10,48,90775708,59538
246,186954,334,3.0,113468064,73409104,39518288,35,2520,7819780,1208044,3814468,1077952832,21731,1290,0,0,10,48,90775708,72499
247,187697,263,4.3,113468064,73409104,39518288,35,2520,7819780,1179916,3795592,1077952832,21945,1299,0,0,10,48,90775708,81286
248,188446,280,3.8,113468064,73409104,39518288,35,2520,7819780,1186580,3802256,1077952832,22179,1310,0,0,10,48,90775708,80807
249,189207,300,4.0,113468064,73409104,39518288,35,2520,7819780,1197180,3803620,1077952832,22397,1322,0,0,10,48,90775708,69990
250,189969,258,3.6,113468064,73409104,39518288,35,2520,7819780,1158892,3765316,4211008,22622,1325,0,0,10,48,90775708,83183
251,190727,280,4.2,113468064,73409104,39518288,35,2520,7819780,1169476,3785152,1077952832,22855,1332,0,0,10,48,90775708,88858
252,191496,274,4.6,113468064,73409104,39518288,35,2520,7819780,1140652,3756328,1077952832,23092,1335,0,0,10,48,90775708,93008
253,192269,282,4.4,113468064,73409104,39518288,35,2520,7819780,1146096,3761772,1077952832,23324,1339,0,0,10,48,90775708,89648
254,193011,273,4.5,113468064,73409104,39518288,35,2520,7819780,1122964,3729388,4211008,23555,1347,0,0,10,48,90775708,75427
255,193769,273,3.8,113468064,73409104,39518288,35,2520,7819780,1130596,3746272,1077952832,23776,1352,0,0,10,48,90775708,74894
256,194519,290,4.4,113468064,73409104,39518288,35,2520,7819780,1140172,3755848,1077952832,24014,1359,0,0,10,48,90775708,75623
257,195284,290,3.8,113468064,73409104,39518288,35,2520,7819780,1106968,3715660,1077952832,24250,1363,0,0,10,48,90775708,75696
258,196056,317,4.9,113468064,73409104,39518288,35,2520,7819780,1118068,3733744,1077952832,24471,1370,0,0,10,48,90775708,85582
259,196783,258,4.3,113468064,73409104,39518288,35,2520,7819780,1092312,3698488,1077952832,24704,1374,0,0,10,48,90775708,84895
260,197545,262,5.0,113468064,73409104,39518288,35,2520,7819780,1099156,3705580,1077952832,24935,1382,0,0,10,48,90775708,99485
261,198322,264,5.3,113468064,73409104,39518288,35,2520,7819780,1071196,3686872,1077952832,25169,1386,0,0,10,48,90775708,89974
262,199088,256,4.8,113468064,73409104,39518288,35,2520,7819780,1079272,3694948,1077952832,25387,1396,0,0,10,48,90775708,96089
263,199817,232,4.9,113468064,73409104,39518288,35,2520,7819780,1055060,3661484,1077952832,25626,1400,0,0,10,48,90775708,77324
264,200544,266,4.1,113468064,73409104,39518288,35,2520,7819780,1064692,3680368,1077952832,25855,1407,0,0,10,48,90775708,95190
265,201339,257,5.2,113468064,73409104,39518288,35,2520,7819780,1070316,3685992,1077952832,26098,1419,0,0,10,48,90775708,112083
266,202150,277,5.7,113468064,73409104,39518288,35,2520,7819780,1042668,3649100,1077952832,26337,1422,0,0,10,48,90775708,116922
267,202929,296,6.1,113468064,73409104,39518288,35,2520,7819780,1052548,3658980,1077952832,26561,1427,0,0,10,48,90775708,112108
268,203627,231,5.7,113468064,73409104,39518288,35,2520,7819780,1020308,3635992,1077952832,26792,1430,0,0,10,48,90775708,122334
269,204425,262,6.2,113468064,73409104,39518288,35,2520,7819780,1037388,3643820,4211008,27036,1435,0,0,10,48,90775708,115513
270,205197,262,6.1,113468064,73409104,39518288,35,2520,7819780,1006832,3622516,1077952832,27255,1437,0,0,10,48,90775708,122174
271,205890,247,6.3,113468064,73409104,39518288,35,2520,7819780,1028348,3634780,4211008,27499,1444,0,0,10,48,90775708,114465
272,206673,245,6.0,113468064,73409104,39518288,35,2520,7819780,1029744,3636176,4211008,27741,1455,0,0,10,48,90775708,113214
273,207479,256,5.8,113468064,73409104,39518288,35,2520,7819780,995604,3611288,1077952832,27966,1463,0,0,10,48,90775708,118888
274,208221,257,6.0,113468064,73409104,39518288,35,2520,7819780,964136,3579820,1077952832,28213,1472,0,0,10,48,90775708,100541
275,209008,316,5.4,113468064,73409104,39518288,35,2520,7819780,975872,3582304,4211008,28450,1476,0,0,10,48,90775708,117882
276,209750,358,5.2,113468064,73409104,39518288,35,2520,7819780,978104,3593788,1077952832,28689,1485,0,0,10,48,90775708,112112
277,210519,296,5.7,113468064,73409104,39518288,35,2520,7819780,989276,3595708,1077952832,28909,1499,0,0,10,47,90775708,109806
278,211277,248,5.5,113468064,73409104,39518288,35,2520,7819780,947720,3554152,4211008,29126,1499,0,0,10,48,90775708,117695
279,212039,275,6.0,113468064,73409104,39518288,35,2520,7819780,964012,3570444,1077952832,29358,1507,0,0,10,48,90775708,114815
280,212852,302,5.8,113468064,73409136,39518256,35,2520,7819780,930044,3545696,1077952832,29632,1514,0,0,10,48,90775708,115067
281,213722,275,5.8,113468064,73409136,39518256,35,2520,7819780,940428,3556080,1077952832,29862,1523,0,0,10,48,90775708,109698
282,214516,329,5.6,113468064,73409136,39518256,35,2520,7819780,894780,3501180,1077952832,30121,1525,0,0,10,48,90775708,110943
283,215347,332,6.2,113468064,73409136,39518256,35,2520,7819780,866876,3482528,1077952832,30357,1537,0,0,10,48,90775708,106790
284,216162,313,5.6,113468064,73409136,39518256,35,2520,7819780,889608,3496008,1077952832,30586,1541,0,0,10,48,90775708,122536
285,216906,283,6.2,113468064,73409136,39518256,35,2520,7819780,855924,3471580,1077952832,30798,1546,0,0,10,48,90775708,126583
286,217660,332,6.4,113468064,73409136,39518256,35,2520,7819780,865908,3472312,1077952832,31040,1558,0,0,10,48,90775708,117784
287,218448,311,6.3,113468064,73409136,39518256,35,2520,7819780,898716,3505120,1077952832,31297,1565,0,0,10,48,90775708,117350
288,219271,344,6.2,113468064,73409136,39518256,35,2520,7819780,839888,3455544,1077952832,31527,1574,0,0,10,48,90775708,126038
289,220002,340,6.4,113468064,73409136,39518256,35,2520,7819780,850892,3457296,1077952832,31751,1580,0,0,10,48,90775708,121905
290,220732,303,6.3,113468064,73409136,39518256,35,2520,7819780,818112,3431432,1077952832,31965,1583,0,0,10,48,90775708,130127
291,221492,321,6.8,113468064,73409136,39518256,35,2520,7819780,811540,3417944,1077952832,32241,1597,0,0,10,48,90775708,155308
292,222410,344,8.1,113468064,73409136,39518256,35,2520,7819780,789184,3395588,4211008,32480,1600,0,0,10,48,90775708,162098
293,223174,321,8.2,113468064,73409136,39518256,35,2520,7819780,806304,3415044,1077952832,32713,1610,0,0,10,48,90775708,158258
294,223949,289,8.1,113468064,73409136,39518256,35,2520,7819780,764348,3380004,1077952832,32943,1616,0,0,10,48,90775708,159150
295,224745,283,7.7,113468064,73409136,39518256,35,2520,7819780,764324,3379980,1077952832,33206,1622,0,0,10,48,90775708,158230
296,225587,340,8.0,113468064,73409136,39518256,35,2520,7819780,740944,3347348,4211008,33427,1629,0,0,10,48,90775708,161505
297,226354,346,8.2,113468064,73409136,39518256,35,2520,7819780,768140,3383796,1077952832,33650,1639,0,0,10,48,90775708,163937
298,227072,341,8.4,113468064,73409136,39518256,35,2520,7819780,728212,3334616,1077952832,33861,1642,0,0,10,48,90775708,169447
299,227751,318,8.6,113468064,73409136,39518256,35,2520,7819780,743808,3357144,1077952832,34073,1648,0,0,10,48,90775708,160497
300,228478,337,8.2,113468064,73409136,39518256,35,2520,7819780,705544,3321200,1077952832,34275,1654,0,0,10,48,90775708,165765
301,229170,320,8.4,113468064,73409136,39518256,35,2520,7819780,690032,3296440,1077952832,34504,1658,0,0,10,48,90775708,178596
302,229930,240,10.2,113468064,73409136,39518256,35,2520,7819780,695412,3311072,1077952832,34741,1665,0,0,10,48,90775708,204105
303,230757,300,10.4,113468064,73409136,39518256,35,2520,7819780,660272,3275932,1077952832,35002,1675,0,0,10,48,90775708,211602
304,231609,355,10.8,113468064,73409136,39518256,35,2520,7819780,714928,3321336,1077952832,35224,1682,0,0,10,48,90775708,199415
305,232339,333,10.4,113468064,73409136,39518256,35,2520,7819780,656724,3263768,1077952832,35432,1689,0,0,10,48,90775708,207899
306,233018,380,10.7,113468064,73409136,39518256,35,2520,7819780,655472,3271132,1077952832,35628,1694,0,0,10,48,90775708,207595
307,233707,343,10.8,113468064,73409136,39518256,35,2520,7819780,629952,3236360,1077952832,35848,1700,0,0,10,48,90775708,210919
308,234441,336,10.8,113468064,73409136,39518256,35,2520,7819780,600408,3216068,1077952832,36070,1707,0,0,10,48,90775708,218839
309,235171,351,10.3,113468064,73409136,39518256,35,2520,7819780,623660,3230072,1077952832,36306,1714,0,0,10,48,90775708,215344
310,235934,316,11.1,113468064,73409136,39518256,35,2520,7819780,588672,3203568,1077952832,36525,1717,0,0,10,48,90775708,220160
311,236680,337,11.4,113468064,73409136,39518256,35,2520,7819780,533848,3140260,4211008,36808,1729,0,0,10,48,90775708,211732
312,237595,333,11.0,113468064,73409136,39518256,35,2520,7819780,574480,3190144,1077952832,37043,1737,0,0,10,48,90775708,220529
313,238365,313,11.2,113468064,73409136,39518256,35,2520,7819780,549264,3164928,1077952832,37267,1743,0,0,10,48,90775708,222309
314,239130,327,11.4,113468064,73409136,39518256,35,2520,7819780,554392,3170056,1077952832,37538,1752,0,0,10,48,90775708,218938
315,240020,346,11.4,113468064,73409136,39518256,35,2520,7819780,532880,3148544,1077952832,37781,1760,0,0,10,48,90775708,226373
316,240817,316,11.4,113468064,73409136,39518256,35,2520,7819780,507936,3123664,1077952832,38005,1765,0,0,10,47,90775708,232750
317,241570,318,11.0,113468064,73409136,39518256,35,2520,7819780,514116,3120592,1077952832,38277,1776,0,0,10,48,90775708,224749
318,242493,354,11.6,113468064,73409132,39518260,35,2520,7819780,548164,3154644,1077952832,38529,1785,0,0,10,48,90775708,223347
319,243305,323,11.4,113468064,73409132,39518260,35,2520,7819780,491836,3098316,4211008,38754,1790,0,0,10,48,90775708,230998
320,244046,302,11.7,113468064,73409132,39518260,35,2520,7819780,454436,3061552,4211008,39029,1801,0,0,10,48,90775708,222764
321,244986,353,11.5,113468064,73409132,39518260,35,2520,7819780,468576,3075060,4211008,39281,1806,0,0,10,48,90775708,233043
322,245784,350,11.9,113468064,73409132,39518260,35,2520,7819780,476860,3092596,1077952832,39511,1813,0,0,10,48,90775708,229195
323,246539,321,11.7,113468064,73409132,39518260,35,2520,7819780,428936,3044672,1077952832,39782,1815,0,0,10,48,90775708,232553
324,247441,360,12.2,113468064,73409132,39518260,35,2520,7819780,444276,3060012,1077952832,40012,1822,0,0,10,48,90775708,268529
325,248212,319,13.8,113468064,73409132,39518260,35,2520,7819780,415000,3030736,1077952832,40252,1826,0,0,10,48,90775708,274655
326,248972,293,13.9,113468064,73409132,39518260,35,2520,7819780,389848,3003248,1077952832,40467,1835,0,0,10,48,90775708,282240
327,249713,300,13.6,113468064,73409132,39518260,35,2520,7819780,404892,3011376,1077952832,40687,1843,0,0,10,48,90775708,279993
328,250468,283,14.3,113468064,73409132,39518260,35,2520,7819780,371112,2986848,1077952832,40904,1849,0,0,10,48,90775708,284801
329,251224,345,14.7,113468064,73409132,39518260,35,2520,7819780,377652,2993388,1077952832,41203,1857,0,0,10,48,90775708,281114
330,252152,344,14.5,113468064,73409132,39518260,35,2520,7819780,350164,2965900,1077952832,41427,1865,0,0,10,48,90775708,287250
331,252895,320,14.6,113468064,73409132,39518260,35,2520,7819780,321868,2937604,1077952832,41666,1866,0,0,10,48,90775708,293890
332,253660,264,14.0,113468064,73409132,39518260,35,2520,7819780,342744,2958480,1077952832,41891,1877,0,0,10,48,90775708,278900
333,254428,279,14.5,113468064,73409132,39518260,35,2520,7819780,310564,2917044,1077952832,42132,1882,0,0,10,48,90775708,293151
334,255273,315,15.2,113468064,73409132,39518260,35,2520,7819780,278432,2894168,1077952832,42410,1894,0,0,10,48,90775708,296803
335,256124,309,15.2,113468064,73409132,39518260,35,2520,7819780,297208,2903692,1077952832,42639,1899,0,0,10,48,90775708,300717
336,256903,302,15.3,113468064,73409132,39518260,35,2520,7819780,272192,2887928,1077952832,42878,1904,0,0,10,48,90775708,310706
337,257749,267,15.9,113468064,73409132,39518260,35,2520,7819780,287224,2893708,1077952832,43115,1912,0,0,10,48,90775708,305641
338,258533,235,15.8,113468064,73409132,39518260,35,2520,7819780,259748,2875488,1077952832,43354,1919,0,0,10,48,90775708,313270
339,259330,264,16.0,113468064,73409132,39518260,35,2520,7819780,229100,2835588,1077952832,43588,1923,0,0,10,48,90775708,316728
340,260093,296,16.4,113468064,73409132,39518260,35,2520,7819780,261112,2867600,4211008,43816,1930,0,0,10,48,90775708,308936
341,260831,259,15.8,113468064,73409132,39518260,35,2520,7819780,229676,2845416,1077952832,44049,1938,0,0,10,48,90775708,311750
342,261613,290,15.9,113468064,73409132,39518260,35,2520,7819780,201444,2817184,1077952832,44277,1939,0,0,10,48,90775708,319734
343,262355,316,16.4,113468064,73409132,39518260,35,2520,7819780,233444,2849184,1077952832,44508,1948,0,0,10,48,90775708,313156
344,263103,242,16.0,113468064,73409132,39518260,35,2520,7819780,204188,2819928,1077952832,44739,1952,0,0,10,48,90775708,317467
345,263881,267,16.6,113468064,73409132,39518260,35,2520,7819780,177268,2793336,1077952832,44972,1956,0,0,10,48,90775708,326715
346,264655,293,16.6,113468064,73409132,39518260,35,2520,7819780,219664,2824184,1077952832,45195,1967,0,0,10,48,90775708,311173
347,265386,262,16.2,113468064,73409132,39518260,35,2520,7819780,183744,2788264,1077952832,45429,1971,0,0,10,48,90775708,320326
348,266158,258,16.5,113468064,73409132,39518260,35,2520,7819780,164148,2767336,1077952832,45665,1974,0,0,10,48,90775708,329344
349,266931,259,16.4,113468064,73409132,39518260,35,2520,7819780,193992,2793444,1077952832,45897,1982,0,0,10,48,90775708,328815
350,267701,270,16.8,113468064,73409132,39518260,35,2520,7819780,163836,2763288,1077952832,46130,1988,0,0,10,48,90775708,342455
351,268477,293,17.5,113468064,73409132,39518260,35,2520,7819780,149164,2741648,1077952832,46368,2000,0,0,10,48,90775708,324000
352,269246,258,16.9,113468064,73409132,39518260,35,2520,7819780,174748,2765492,4211008,46602,2002,0,0,10,48,90775708,334796

--------------------------------------------------------------------------------
 \t APPLICATION TESTING TRIAL COMPLETE
--------------------------------------------------------------------------------
Output available: output/headless_fb_malicious-Object-Text/headless_fb_malicious-Object-Text.2020-08-19.163723.csv
--------------------------------------------------------------------------------

